0
0.231010305299
0.0
0.0
0.0
0.0
0.0
0.0
1.52364260199e-09
0.0
0.0123704212491
0.00111996879704
0.000128407382748
3.80961561602e-09
0.0230059622098
2.09791636292e-10
0.0
0.0
0.0
1.07941788297e-10
0.29899003542
3.42624853489
14.5815903725
0.61156844897
-0.14161348013
0.177599025624
-0.0444113369257
0.0162082630246
0.0807201131604
0.0403450182997
0.0620864661333
-0.00931837132867
-0.343342787944
0.0821553970911
0.000195275342823
0.0006160724993
0.000597316822817
0.0051418633231
-2.74925394646e-05
8.02594755247e-08
1.79568761852e-05
0.0345947168037
-6.15265900859e-06
1.83939948944e-07
1.31244387166e-05
0.00155593802122
0.000726246426092
-0.0014929370051
-0.000301367272647
0.159030300011
4.79785396108e-06
