0
0.319682068763
0.0
0.0
4.09892182575e-10
4.62719860161e-10
7.80728652861e-09
2.53650002737e-08
2.13348862756e-08
9.67920880002e-09
2.70368108356e-08
3.43607541451e-08
2.12063158707e-07
3.29800617854e-08
0.10013319009
0.0363057496242
2.42642129537e-08
5.39429557107e-08
6.70643583378e-09
9.85639456239e-08
0.450562838355
2.11949778167
7.97772722285
0.287382041419
0.0526851984158
-0.0082995138141
-0.0402833313115
-0.026472501169
-0.0126135592215
-0.0182857909797
0.00363907496186
0.00323924131529
-0.00850589678815
0.0508167611972
0.000144065614843
6.97311738123e-05
-2.23398445267e-05
0.000339118832279
-4.50725468896e-05
-2.28152952457e-09
-2.21192325239e-06
1.62489515834e-06
1.19664963302e-06
-2.24543089024e-08
1.71177569434e-06
-2.18340400516e-05
-2.22055979009e-08
-1.81890892638e-07
8.85878489739e-09
0.0983738122269
1.95761544349e-06
