0
0.67844421726
0.00030955360024
0.000696533768053
0.0107583841793
0.00991474124901
0.0362719804797
0.208576428472
0.184333501245
0.048424211581
0.023089568573
0.0039370804678
0.0016399252499
1.1507010583e-05
5.11348497436e-07
0.192176161103
1.48962641727e-07
1.24198704198e-07
1.44898598255e-08
0.0
0.648083175719
0.868196925244
7.76545135088
-0.00512449914811
0.00369451710715
-0.00466380024732
-0.00369224916939
0.00890271880221
0.00128688273724
-0.0007553636367
-0.00926467360127
-0.0111027617929
-0.00205166256968
0.0208160382994
0.00240255970344
0.00471423961978
-0.00537295813903
0.000135208619623
-1.75035875109e-05
-5.82251996692e-05
-0.00248940856751
0.0273763984949
-0.0344305801701
0.00180261741814
4.59251475242e-07
0.000264814148857
-2.00990114819e-08
1.04009066617e-06
-4.46569644243e-08
0.0402966271823
-1.38730531908e-06
