0
1.06285782317
3.1870009102e-09
0.073251705017
2.47404558027e-05
0.000180339245853
0.00442235741148
0.00805425583639
0.0140797148245
0.00370112369245
0.0580911759331
0.0025976047167
0.000849970251339
0.000175154464906
7.70080825111e-05
2.34779063177e-05
9.25569625683e-07
2.78796996667e-07
8.920873104e-08
5.36438747034e-08
1.10259112782e-08
3.72087334738e-08
1.67251300439e-08
0.445071576969
1.78414401868
11.4920132646
0.528767935797
0.291518901323
0.139171498562
-0.112398539388
-0.124287563742
-0.199536888864
0.0383116461086
-0.0425686363079
-0.185499470024
-0.330833804806
0.54995042953
0.00664274568171
0.00289012569105
-6.17473643426e-06
0.000722101454821
0.00523957334812
-0.00545793793784
0.00471011960473
3.31687057523e-05
-0.0012210053585
-0.00551318494203
