0
0.0582498394344
0.0
0.0
4.09892182575e-10
4.62719860161e-10
8.61369739938e-08
0.0
0.0
0.0
0.0
0.0
0.0
8.01691051668e-09
0.0001107708137
0.0
4.03260210769e-09
9.32926968755e-09
6.17199597431e-09
1.53964516773e-09
8.132486555e-10
16.698132946
6.13611449716
3.56424868161
0.685095495162
-1.08620110227
0.781350928248
0.646830685058
-1.07958493661
0.232900467699
0.787766622192
-0.663884429601
0.0210746355459
0.400351723836
-0.0492285711385
-0.0604760372701
-0.048298652743
-0.134387496503
0.00423965771185
1.17700499636e-05
-0.0140572018999
0.00267244670434
0.0134364973568
-2.41320806601e-05
0.00182981375842
0.0124955320733
8.33128007149e-06
5.85617236212e-05
-5.52242538944e-06
0.775022290455
0.000713349057583
