0
0.316448407599
0.0
0.0
0.0
0.0
0.0
4.62927966938e-07
1.22857373878e-08
1.36120594687e-07
4.36515551325e-05
6.39398562946e-05
5.13273708208e-05
3.32713378355e-06
0.057036296302
0.00304337520636
2.07184179419e-08
5.03620261556e-06
1.2295946137e-05
3.85856983487e-05
0.281086254704
3.35588812175
9.97623825052
0.579327130929
-0.0178654399675
-0.00510725869505
-0.00798672452891
-0.0181980390211
-0.0119925222419
-8.61616544762e-05
-0.0168528876913
-0.00588152865476
0.0242626892623
0.0804596860091
7.57356201239e-05
-0.000107353518127
1.81503088071e-06
7.82979687998e-05
-2.1770827334e-06
-8.51005405937e-09
9.1496635925e-05
0.00326598406872
0.0264221661916
-0.000239480102043
0.0302774356557
6.26246412977e-06
4.71395499131e-09
-8.2309243593e-08
0.00277470706073
0.155762189211
6.85945237018e-08
