0
0.743898694992
5.15005268596e-06
2.21633268621e-05
4.61124357675e-05
0.000172497269
0.000263306249805
0.000286137100427
0.000411853855244
0.00092860781478
0.0024145456409
0.00261049105651
0.00148789254206
0.0241222610828
0.120158038324
0.133401583469
0.129774882534
0.16768919843
0.000592137511249
0.00334565893546
0.360540794682
0.765902513671
14.6632425863
-0.0194734543755
0.00299761450224
0.00503497403942
-0.0024017644662
0.00398598669253
0.00478771318267
0.0177344671696
0.00896976942285
0.0152696900927
0.0314028379768
0.0183493164651
-0.00649407986106
-0.00258067009646
0.00630772510645
0.0263072490307
-0.000150476391618
5.2384280786e-07
0.000176235863094
0.000132368506584
-0.0206112012261
-0.0200251798803
-0.000314494945101
-0.0140202787193
-0.0114770449954
-4.09423722263e-06
0.0297718271447
0.0355445729877
-0.00226540412754
