0
0.375164553921
2.5794403993e-08
8.0643788427e-08
9.0923438204e-08
1.28813677481e-07
1.02091876917e-07
9.74234389083e-08
4.20666868414e-08
4.56024522314e-08
4.67506499013e-08
9.58222065962e-09
3.18285865096e-09
7.7151472114e-09
1.15469230204e-08
0.125299884312
0.00498965053824
0.00301063264051
3.51274466258e-05
2.88835618684e-06
0.466305325982
1.67950662088
7.77502916474
0.162668115771
0.0589580444742
-0.00917072253795
-0.0269270904654
-0.0283934709012
-0.0153448717056
-0.00776256010992
-0.00619917329184
0.00692190285962
-0.0198003361704
-0.00341522099112
0.00744573688135
-0.000962878053778
0.0101514670062
0.0318145790389
0.0517262160578
0.0318203638874
0.0163154844944
0.0103294362776
0.00599225062106
0.00349632524986
-0.000411705576867
-0.000822957364986
-0.000140876044045
0.000122571417646
0.000506958473707
