0
0.633935671982
1.67666286547e-08
2.31639456454e-08
3.50209372746e-08
0.0
0.00431120911961
0.134822610246
0.000501089507987
5.3806644687e-05
1.03042845944e-05
7.44309153892e-07
0.109314886848
1.38345503983e-06
1.11136595101e-05
1.54229261925e-06
1.94576579319e-07
9.57191545335e-08
6.70262671776e-08
0.0286149822207
0.553266735481
1.23621866088
9.9647384255
0.257910558186
0.372814120769
0.0690528823889
-0.0737570214469
0.000927721001103
-0.0653165618223
0.108420525319
0.00145659514811
-0.088265840398
-0.366435642841
-0.00232713124259
-0.0106584138017
-0.00424314530185
0.00308463439537
0.00857890638731
0.0110691040245
0.0028655586344
0.0452966854003
-0.0753315559107
-0.0934975403297
0.0747375804687
