0
0.351477596705
1.13359947774e-07
6.84694922079e-08
3.40473117892e-07
6.13314514763e-07
1.4795340477e-05
0.025524998206
0.000671169742164
0.000511109299951
0.014565385468
0.0201558919361
0.161181165998
0.0
0.0
0.102913314084
0.00481877658315
0.113112336056
0.0356546231957
0.00756967391394
0.320321149212
1.09767885703
13.9272704389
0.0462811248526
0.0176371005931
0.00368764180417
0.00503513143939
-0.0162974578277
0.0244218414213
0.031363433301
0.0223825849299
0.0157882810817
0.0194084985295
0.0263276598884
0.00595443007542
0.0046078894814
0.000695722361768
0.00733895148
-7.93197063082e-05
5.83275890867e-07
-7.85963947563e-06
-6.15438994867e-05
-3.30310411455e-06
-2.86262549251e-08
7.44910450828e-06
-2.1522846485e-05
-7.77720930707e-07
1.8211638666e-06
-3.71262632044e-05
0.0509520482362
0.000321139820818
