0
0.449330677269
0.0435855485156
0.00443180658657
0.0
0.0
6.81867836829e-05
0.0001620845482
2.85316567015e-08
0.00108676477809
0.0
0.0069676580998
0.118129475275
2.28399658793e-05
0.0
0.0
0.0
0.0
8.2462031594e-06
1.80472318687e-05
0.349939041331
2.37406539811
7.90512097051
0.346893655628
-0.0176222170804
-0.00641084210645
-0.00521269242624
0.0015230357248
-0.000962649553823
0.00768514937129
-0.00462663276059
-0.0142851335758
-0.00439009066404
0.0569200579678
5.63676544624e-07
-4.13565748626e-07
5.87972686686e-07
5.1752844578e-05
5.10747653401e-06
-5.38137186192e-08
-9.89657265478e-08
5.46754567423e-09
-1.98730211956e-09
2.58009472929e-08
8.29276502029e-08
-9.78193737461e-07
-4.00038418827e-09
1.14306985521e-08
2.61852836138e-08
0.110189213576
2.11781318762e-08
