0
0.454645184299
0.025046526513
0.00157198555004
0.0500957055295
0.00218896155233
0.0832011051215
0.0
0.00497099583593
0.010484977413
0.00435667875252
0.00607207523561
0.00511499241213
6.86977463891e-06
0.0425493931026
2.43329067585e-08
1.0112030052e-07
9.06773912446e-08
6.72649387993e-07
8.02069698792e-06
0.355388538016
2.22983711945
7.75203473709
0.314013838245
-0.00337129575566
0.00495618519569
-0.0039593921001
-0.00232210139763
0.00118048971122
0.0050829455624
-0.00546970198065
-0.0014604634012
0.00891765151674
0.0534622293251
0.000335097485325
2.40789111519e-05
2.56348239206e-05
-0.000267104039625
0.000277986682054
-9.19332190592e-08
4.9198064704e-06
2.04795202641e-06
-4.0136630782e-06
7.61032016515e-08
-2.5502596409e-06
0.000186371665122
7.58508870467e-07
1.65860704655e-07
8.54001227788e-08
0.10349503572
-6.78453931503e-08
